time,Ey,E0y,cond.real
7.264957264957267,0.000018430309802483168,0.00001728137346046183,262000
7.336182336182338,0.000047716830202481877,5.0846074910521e-6,262000
7.407407407407409,-6.494462536466423e-6,0.0000163686150628329,262000
7.47863247863248,4.201461951206219e-6,4.7115294076968135e-6,262000
7.549857549857551,-0.000038951468576824294,0.00001539271662812329,262000
7.621082621082622,0.000018858876490687106,4.250765677909334e-6,262000
7.692307692307693,-0.00004561831579293584,0.000014371394524443798,262000
7.763532763532765,0.000028889228774984895,3.7192889502997375e-6,262000
7.834757834757836,0.0000158224427224052,0.000013315671320088824,262000
7.905982905982907,0.000022214288005853058,3.1294269096875334e-6,262000
7.9772079772079785,-0.000012713200803455613,0.000012233251919181011,262000
8.04843304843305,0.0000348451330493972,2.4905848460619116e-6,262000
8.119658119658121,-0.00006409512571977434,0.000011129784669984189,262000
8.190883190883193,4.597364592363372e-6,1.8101189558017312e-6,262000
8.262108262108264,-0.000051208079872828175,0.000010009493545075733,262000
8.333333333333336,0.000020640715223740217,1.093860658670801e-6,262000
8.404558404558406,-5.135651466383557e-6,8.875555386485718e-6,262000
8.475783475783478,0.000010457339219880043,3.464657819670759e-7,262000
8.547008547008549,-0.000022298889984176778,7.73034969081342e-6,262000
8.618233618233619,0.00001986633661104057,-4.2833745127867395e-7,262000
8.689458689458691,-0.00003054712940209329,6.575634829713229e-6,262000
8.760683760683762,0.000025430212517786974,-1.2275649108049025e-6,262000
8.831908831908834,-0.00003468088980580953,5.412677484895283e-6,262000
8.903133903133904,0.000020579564584120815,-2.0488369567518747e-6,262000
8.974358974358976,-0.000014011299664059758,4.242350322672869e-6,262000
9.045584045584047,0.000015333989560876502,-2.8902701342100108e-6,262000
9.116809116809119,-9.253405553182356e-6,3.0652071292896825e-6,262000
9.18803418803419,2.185468034061393e-6,-3.750391886572968e-6,262000
9.259259259259261,-0.00003916346034148384,1.8815414662579255e-6,262000
9.330484330484332,-2.4269581009199183e-6,-4.628072580475621e-6,262000
9.401709401709404,-0.000029187848413822724,6.914330156992806e-7,262000
9.472934472934474,5.808160986997535e-6,-5.522470755801892e-6,262000
9.544159544159546,-5.574681076847484e-6,-5.052153892141699e-7,262000
9.615384615384617,0.0000174189419010468,-6.432988583277176e-6,262000
9.686609686609689,-3.6293613226254127e-6,-1.7086478417450864e-6,262000
9.75783475783476,4.272156660155945e-6,-7.359235248732502e-6,262000
9.829059829059831,-0.00001836834468852118,-2.9192308651915844e-6,262000
9.900284900284902,-7.198523535958769e-6,-8.300996492526558e-6,262000
9.971509971509974,-8.924533421327975e-6,-4.137433031711537e-6,262000
10.042735042735044,-6.708852233285081e-6,-9.258208898530176e-6,262000
10.113960113960117,-1.0470291458287993e-6,-5.363807638712449e-6,262000
10.185185185185187,1.6348992743271797e-6,-0.000010230937779497203,262000
10.256410256410259,7.483127818494399e-6,-6.598977557876963e-6,262000
10.32763532763533,-0.000018776576770077673,-0.000011219357682539744,262000
10.398860398860402,-0.00001360541288146438,-7.843621486683762e-6,262000
10.470085470085472,-0.000018935959479406297,-0.000012223734651913213,262000
10.541310541310544,3.6825746778814374e-6,-9.09846088938088e-6,262000
10.612535612535615,-8.769634130886334e-6,-0.000013244409441281901,262000
10.683760683760685,0.000018340722831662334,-0.000010364246931315613,262000
10.754985754985757,-0.000011745175021751104,-0.000014281780879627322,262000
10.826210826210827,0.00001378201623662762,-0.000011641746680981579,262000
10.8974358974359,-0.000020635023567854474,-0.000015336288553183003,262000
10.96866096866097,5.537001176739739e-6,-0.000012931727779347423,262000
11.039886039886042,-0.00003954027295243395,-0.000016408393874639944,262000
11.111111111111112,7.114166187183779e-7,-0.000014234940648547648,262000
11.182336182336185,-0.000028034684436812893,-0.000017498558451319372,262000
11.253561253561255,0.000025327598324043132,-0.00001555209711350245,262000
11.324786324786327,-5.711638489504344e-6,-0.00001860721843043539,262000
11.396011396011398,0.00002140183328059283,-0.00001688384403669801,262000
11.46723646723647,-0.000039962965316181733,-0.00001973475316444385,262000
11.53846153846154,0.000010800170523196837,-0.000018230730175096144,262000
11.609686609686612,-0.000036942646040881686,-0.000020881446065411857,262000
11.680911680911683,0.00002151606361654692,-0.000019593163928771352,262000
11.752136752136755,-0.00002860079931441937,-0.000022047434862181808,262000
11.823361823361825,0.00002722767706003166,-0.000020971358910368273,262000
11.894586894586897,-0.00003180509547416849,-0.000023232647561863212,262000
11.965811965811968,0.000022167497974171098,-0.000022365263228740966,262000
12.03703703703704,-0.00004442866370307336,-0.00002443671914098476,262000
12.10826210826211,0.000011705866269726811,-0.00002377446694447529,262000
12.179487179487182,-0.00004977996351625878,-0.000025658882206467422,262000
12.250712250712253,0.000023028279823928975,-0.000025198080135975897,262000
12.321937321937325,-0.00004191900624602312,-0.000026897822331650592,262000
12.393162393162395,0.00004664578516989024,-0.000026634571147156513,262000
12.464387464387467,-0.0000185086251478475,-0.000028151485155409775,262000
12.535612535612538,0.00004424440292170779,-0.000028081550488971638,262000
12.60683760683761,-0.00005284902109011042,-0.000029416817096825277,262000
12.67806267806268,0.000022562801626394572,-0.000029535479913970713,262000
12.749287749287753,-0.0000631042205680881,-0.00003068941387844495,262000
12.820512820512823,0.00003296731991152379,-0.00003099127744509682,262000
12.891737891737893,-0.00004633848811414458,-0.00003196303967148488,262000
12.962962962962965,0.000046116380458097817,-0.0000324417761095355,262000
13.034188034188036,-0.000054097658393057996,-0.00003322896252091336,262000
13.105413105413108,0.00003832010461013053,-0.00003387697439624132,262000
13.176638176638178,-0.00006238724092719224,-0.000034475025379949584,262000
13.24786324786325,0.00003695389501172939,-0.00003528298601212281,262000
13.319088319088321,-0.00006605543893372599,-0.0000356843308842737,262000
13.390313390313393,0.00004843752932486548,-0.000036640548618868184,262000
13.461538461538463,-0.00005127282892598609,-0.000036833352114552886,262000
13.532763532763536,0.00008153927281051778,-0.00003792287411695759,262000
13.603988603988606,-0.00004636473417972905,-0.000037889173543788467,262000
13.675213675213678,0.000052064639829444846,-0.000039092495661663167,262000
13.746438746438749,-0.00007932639978242549,-0.000038805384046297055,262000
13.81766381766382,0.00004284425335085355,-0.00004009654975812337,262000
13.888888888888891,-0.00009135686031912053,-0.00003951582570015693,262000
13.960113960113963,0.000050495800941642216,-0.000040859549605816,262000
14.031339031339034,-0.00007845135315001665,-0.00003992482469440773,262000
14.102564102564106,0.00007570627950784945,-0.00004127200371742836,262000
14.173789173789176,-0.0000635107639797899,-0.00003989143174891093,262000
14.245014245014248,0.00007991533089119815,-0.00004117187749124392,262000
14.316239316239319,-0.0000879395961745012,-0.000039202983162975316,262000
14.38746438746439,0.00006501182598439773,-0.00004031310721579292,262000
14.458689458689461,-0.00008571743767166457,-0.000037528485957965,262000
14.529914529914533,0.00009280070532476998,-0.000038309172013488904,262000
14.601139601139604,-0.00006291868390443183,-0.00003433087340618001,262000
14.672364672364676,0.0001203745232791305,-0.00003452440548477634,262000
14.743589743589746,-0.00007368296705828704,-0.000028686214953406094,262000
14.814814814814818,0.00009575158307960918,-0.000027842021680050417,262000
14.886039886039889,-0.000099814614136706,-0.000018858169417898375,262000
14.95726495726496,0.00009726306961667831,-0.000016083873060356654,262000
15.028490028490031,-0.00008872152168420744,-1.0567236691648175e-6,262000
15.099715099715102,0.00014439386803010454,5.907779482452614e-6,262000
15.170940170940174,-0.00004297941261854522,0.00003597049436539012,262000
15.242165242165244,0.00020628331091304756,0.00005834399463968318,262000
15.313390313390316,2.7269606322471484e-6,0.00019018777011846564,262000
15.384615384615387,0.0002841920458298231,0.00005533375692109009,262000
15.455840455840459,0.00007571518520739245,-0.00006604463460561166,262000
15.52706552706553,0.0005356279977144279,0.00010622453269774051,262000
15.598290598290601,0.0005079888460399536,0.00012434111560837146,262000
15.669515669515672,8.974581442059854e-7,0.00015283976301011434,262000
15.740740740740744,-0.0007065119895498605,0.0002179552314484818,262000
15.811965811965814,-0.00004217754028655724,0.00020047025558902256,262000
15.883190883190887,0.00021175825906517617,0.00009196129668577028,262000
15.954415954415957,0.0006986650282999819,-0.00005745495799675125,262000
16.02564102564103,0.00047013282495405825,-0.0003476638021415993,262000
16.0968660968661,0.00045134931849408547,-0.0004246810422391575,262000
16.16809116809117,-0.0006422038619877231,-0.0005351355488959752,262000
16.239316239316242,-0.0015032721630467386,-0.0005359477853661147,262000
16.310541310541314,-0.0027596352399921775,-0.000616152542026032,262000
16.381766381766386,-0.0024116114656308044,-0.000654762884975792,262000
16.452991452991455,-0.0020299086727288288,-0.0009414503701723996,262000
16.524216524216527,-0.0006339506631108605,-0.0016899317994664193,262000
16.5954415954416,-0.0005627154802511833,-0.0028040030122301854,262000
0.0,-0.000640619492742294,-0.0037402270925456574,531000
0.07122507122507124,-0.0020198140424727918,-0.004418261724168441,531000
0.14245014245014248,-0.0041055821735627865,-0.0047678585573646265,531000
0.21367521367521372,-0.007178746303744653,-0.005317023278791973,531000
0.28490028490028496,-0.008331490385421933,-0.006426742756334957,531000
0.3561253561253562,-0.008527476102112774,-0.008583866845846253,531000
0.42735042735042744,-0.0069740103822844126,-0.012057153540277098,531000
0.49857549857549865,-0.007223148947407943,-0.01752318754072674,531000
0.5698005698005699,-0.00908805291362315,-0.022214802698118253,531000
0.6410256410256412,-0.015303610859833413,-0.021027803684225167,531000
0.7122507122507123,-0.02483290203955586,-0.0029450481956649626,531000
0.7834757834757836,-0.037763510608376384,0.04618426900495234,531000
0.8547008547008549,-0.041331119647469876,0.12892092095780214,531000
0.9259259259259262,-0.01743076434498061,0.1852518973272593,531000
0.9971509971509973,0.06969806587883362,0.10730740836220415,531000
1.0683760683760686,0.24636358055640462,-0.10072074365772023,531000
1.1396011396011398,0.4604418582092179,-0.192,531000
1.2108262108262111,0.4596175097262014,-0.0800375642967557,531000
1.2820512820512824,-0.012856838731067508,-0.03975856650113482,531000
1.3532763532763534,-0.6872012846565169,-0.06891366988890653,531000
1.4245014245014247,-0.7808302206373477,-0.027211740159329072,531000
1.495726495726496,-0.3145568533772612,0.050558392714895976,531000
1.5669515669515672,0.01646947214196872,0.07939075079328128,531000
1.6381766381766385,0.10551723860347356,0.05188278518930592,531000
1.7094017094017098,0.24431322486939178,0.0011895201553254631,531000
1.780626780626781,0.402064880205182,-0.02639505843293521,531000
1.8518518518518523,0.33964033026445273,-0.024569413874202178,531000
1.9230769230769234,0.07376832770481304,-0.0126814444013532,531000
1.9943019943019946,-0.17611872111078195,-0.0007015707828291428,531000
2.065527065527066,-0.24366506202494373,0.009962246649077341,531000
2.136752136752137,-0.1570331837449207,0.013251134572979354,531000
2.2079772079772084,-0.03991059956969302,0.009085583808858285,531000
2.2792022792022797,0.046231759043190046,-0.00710497553467082,531000
2.350427350427351,0.1082033355650595,-0.011299610063473834,531000
2.4216524216524222,0.10346028122108304,-0.00011885401444451286,531000
2.4928774928774935,0.023273471627242946,0.004531037389776322,531000
2.5641025641025648,-0.057038742421969595,0.006292537780687812,531000
2.635327635327636,-0.05966345987126176,0.001980466070436009,531000
2.706552706552707,-0.017774452335772902,-0.0018428163890096439,531000
2.777777777777778,0.02272634817447293,-0.0017766562171698552,531000
2.8490028490028494,0.029647661857454554,0.0035795955459891156,531000
2.9202279202279207,0.014235431224225265,0.007157454514118102,531000
2.991452991452992,-0.0036962737145314756,0.002973245952836864,531000
3.062678062678063,-0.009874550108840807,0.0005676154951969645,531000
3.1339031339031345,0.0034991739662401677,-0.0008141607899430783,531000
3.2051282051282057,0.012295992767876029,-0.00018055610271090682,531000
3.276353276353277,0.003352437140748357,0.002055526191353593,531000
3.3475783475783483,-0.0043451579122736,0.00003567493626458396,531000
3.4188034188034195,-0.008907255953777778,-0.0009011105146365093,531000
3.490028490028491,-0.003319175280674836,-0.0008679581777854079,531000
3.561253561253562,0.0014469547514128476,-8.086021104839466e-6,531000
3.6324786324786333,-0.0023642228333427212,0.0006536337292287199,531000
3.7037037037037046,-0.005248123454525879,0.0014199739366482966,531000
3.7749287749287754,-0.0024390186984561478,0.0022604506488515456,531000
3.8461538461538467,0.0007747611897186637,0.0007474173454423418,531000
3.917378917378918,0.0030466803783018586,-0.000060802062958087086,531000
3.9886039886039892,0.0053669216060536285,-0.00040300912618673805,531000
4.0598290598290605,0.004668845243179185,-0.0008284326625150159,531000
4.131054131054132,-0.00042872949214245475,-0.0009355530130871408,531000
4.202279202279203,-0.004307057203983295,-0.001259194093528513,531000
4.273504273504274,-0.005951448216169292,-0.0008045111307534557,531000
4.344729344729346,-0.004848681753929981,0.00011885009041973548,531000
4.415954415954417,-0.0037667365288501283,0.0018817483474142037,531000
4.487179487179488,-0.002193572399758349,0.0012374005036475677,531000
4.558404558404559,-0.0000846248952550283,-0.0008560361082380018,531000
4.629629629629631,0.0045986322436028255,-0.000499857557771632,531000
4.700854700854702,0.007535423538139847,0.00035568082708882704,531000
4.772079772079773,0.002541755498174931,0.00031994911379001537,531000
4.8433048433048445,-0.004090920986697778,0.00045018878430829417,531000
4.914529914529916,-0.003555291929451956,0.0003471279547299545,531000
4.985754985754987,-0.0008155915115479968,-0.0003818815392254781,531000
5.056980056980058,0.0007258749619250172,-0.0008192744038864852,531000
5.1282051282051295,0.0012574417569354134,-0.0004224198405984796,531000
5.199430199430201,0.0006098014608604197,-0.00022643237906615197,531000
5.270655270655272,-0.0018414715586779862,0.0001601905879945729,531000
5.341880341880342,-0.0026582122041500706,0.00042516384233837575,531000
5.413105413105414,-0.0017417293365153247,0.0003603307771365333,531000
5.484330484330485,0.00004592512599891714,0.00008729927359811104,531000
5.555555555555556,0.0016471324795231846,-0.00003863385093896919,531000
5.6267806267806275,0.0024407550122506547,-0.0001854630091507889,531000
5.698005698005699,0.0012670110595596864,-0.00017311332023101515,531000
5.76923076923077,-0.00012861607588984483,-0.000012033497711956252,531000
5.840455840455841,-0.0010739110672483157,0.00006863022276996549,531000
5.911680911680913,-0.001433187761008203,-0.00006147064245179679,531000
5.982905982905984,-0.0010289128190195506,-0.000018885334235826058,531000
6.054131054131055,0.00010345360503781922,0.00012229118260638995,531000
6.125356125356126,0.00047772178534357935,0.00016425188194883235,531000
6.196581196581198,0.00027677737022330977,-0.000027383951821351406,531000
6.267806267806269,0.00025022228513371674,-0.00013945841811045627,531000
6.33903133903134,0.0005032618556966646,-0.00005761601250483692,531000
6.4102564102564115,0.00017997676616527102,0.0000897602773611669,531000
6.481481481481483,-0.00035760088636915875,0.00004014312040136792,531000
6.552706552706554,-0.0007266998442536854,0.000022484906293668344,531000
6.623931623931625,-0.0001873090084196949,6.959472188963434e-6,531000
6.6951566951566965,0.00028148944782911646,0.000011592464716957768,531000
6.766381766381768,0.00029426581787074855,2.2598546904145747e-6,531000
6.837606837606839,0.00006830019324234265,0.000022863429334648343,531000
6.90883190883191,0.000020736977384525614,5.56793689634769e-6,531000
6.980056980056982,-0.00007486946282320345,0.000018522002439212843,531000
7.051282051282053,-0.000051475595950707766,5.433394155891033e-6,531000
7.122507122507124,-0.00009826999359809074,0.00001809149341856806,531000
7.193732193732195,0.00001588751395942652,5.343880056216793e-6,531000
7.264957264957267,6.4237300408096014e-6,0.00001728137346046183,531000
7.336182336182338,0.00004250478248391266,5.0846074910521e-6,531000
7.407407407407409,-0.000017848192616584886,0.0000163686150628329,531000
7.47863247863248,7.0041403373956005e-6,4.7115294076968135e-6,531000
7.549857549857551,-0.00003402176965374017,0.00001539271662812329,531000
7.621082621082622,0.000012922262390757957,4.250765677909334e-6,531000
7.692307692307693,-0.00003643478085886282,0.000014371394524443798,531000
7.763532763532765,0.000013714366262200588,3.7192889502997375e-6,531000
7.834757834757836,-0.000012183314471088338,0.000013315671320088824,531000
7.905982905982907,0.000019624350396368642,3.1294269096875334e-6,531000
7.9772079772079785,-0.000010840500101963865,0.000012233251919181011,531000
8.04843304843305,0.00001958566884002627,2.4905848460619116e-6,531000
8.119658119658121,-0.000033592690092936455,0.000011129784669984189,531000
8.190883190883193,1.36877343187355e-6,1.8101189558017312e-6,531000
8.262108262108264,-0.00003310369387861345,0.000010009493545075733,531000
8.333333333333336,8.925446076060355e-6,1.093860658670801e-6,531000
8.404558404558406,-0.000013865004123020166,8.875555386485718e-6,531000
8.475783475783478,5.658455015760262e-6,3.464657819670759e-7,531000
8.547008547008549,-0.000019545723227032864,7.73034969081342e-6,531000
8.618233618233619,9.350138814788122e-6,-4.2833745127867395e-7,531000
8.689458689458691,-0.000021544806953300915,6.575634829713229e-6,531000
8.760683760683762,4.7025269533653144e-6,-1.2275649108049025e-6,531000
8.831908831908834,-0.000021324117218792928,5.412677484895283e-6,531000
8.903133903133904,4.163659623238135e-6,-2.0488369567518747e-6,531000
8.974358974358976,-0.000013374230508944,4.242350322672869e-6,531000
9.045584045584047,6.1553840231971305e-6,-2.8902701342100108e-6,531000
9.116809116809119,-9.749888479382354e-6,3.0652071292896825e-6,531000
9.18803418803419,4.59101687222032e-7,-3.750391886572968e-6,531000
9.259259259259261,-0.000022125185068316428,1.8815414662579255e-6,531000
9.330484330484332,-8.491293861447595e-6,-4.628072580475621e-6,531000
9.401709401709404,-0.00002077177087250602,6.914330156992806e-7,531000
9.472934472934474,-3.4374891796865612e-6,-5.522470755801892e-6,531000
9.544159544159546,-0.00001015957626658571,-5.052153892141699e-7,531000
9.615384615384617,1.0952936431498887e-6,-6.432988583277176e-6,531000
9.686609686609689,-5.238064180862277e-6,-1.7086478417450864e-6,531000
9.75783475783476,-5.6520037108005575e-6,-7.359235248732502e-6,531000
9.829059829059831,-0.000012270832767320606,-2.9192308651915844e-6,531000
9.900284900284902,-0.000011898037336543047,-8.300996492526558e-6,531000
9.971509971509974,-0.00001029336539278864,-4.137433031711537e-6,531000
10.042735042735044,-9.612033378702458e-6,-9.258208898530176e-6,531000
10.113960113960117,-4.983599252089002e-6,-5.363807638712449e-6,531000
10.185185185185187,-4.486179516824813e-6,-0.000010230937779497203,531000
10.256410256410259,1.4477773239647607e-6,-6.598977557876963e-6,531000
10.32763532763533,-0.000014781052195927086,-0.000011219357682539744,531000
10.398860398860402,-0.0000102845352367588,-7.843621486683762e-6,531000
10.470085470085472,-0.000019602488161764016,-0.000012223734651913213,531000
10.541310541310544,-3.6365195379549503e-6,-9.09846088938088e-6,531000
10.612535612535615,-0.000012546430638558553,-0.000013244409441281901,531000
10.683760683760685,2.1670579574579266e-6,-0.000010364246931315613,531000
10.754985754985757,-0.000012826469958316333,-0.000014281780879627322,531000
10.826210826210827,4.123589491807863e-6,-0.000011641746680981579,531000
10.8974358974359,-0.000017242462901873176,-0.000015336288553183003,531000
10.96866096866097,-9.360596490141462e-7,-0.000012931727779347423,531000
11.039886039886042,-0.00002836875755117799,-0.000016408393874639944,531000
11.111111111111112,-3.712005965033705e-6,-0.000014234940648547648,531000
11.182336182336185,-0.00002194127502479104,-0.000017498558451319372,531000
11.253561253561255,7.848083739572864e-6,-0.00001555209711350245,531000
11.324786324786327,-0.000011148975310802109,-0.00001860721843043539,531000
11.396011396011398,0.000010931115341945495,-0.00001688384403669801,531000
11.46723646723647,-0.000028598730279910945,-0.00001973475316444385,531000
11.53846153846154,-1.4742087292258046e-6,-0.000018230730175096144,531000
11.609686609686612,-0.00002879439497475874,-0.000020881446065411857,531000
11.680911680911683,8.074616441392314e-6,-0.000019593163928771352,531000
11.752136752136755,-0.000026096219703542355,-0.000022047434862181808,531000
11.823361823361825,9.887455815373949e-6,-0.000020971358910368273,531000
11.894586894586897,-0.00002532015623721481,-0.000023232647561863212,531000
11.965811965811968,0.000010533412793828828,-0.000022365263228740966,531000
12.03703703703704,-0.00003113776892603924,-0.00002443671914098476,531000
12.10826210826211,1.6137069671024657e-6,-0.00002377446694447529,531000
12.179487179487182,-0.000038864308028794914,-0.000025658882206467422,531000
12.250712250712253,0.000011014334912802815,-0.000025198080135975897,531000
12.321937321937325,-0.00003421091355203487,-0.000026897822331650592,531000
12.393162393162395,0.000019544621861725245,-0.000026634571147156513,531000
12.464387464387467,-0.00002190066303867293,-0.000028151485155409775,531000
12.535612535612538,0.000023094000342147236,-0.000028081550488971638,531000
12.60683760683761,-0.00003801510506194148,-0.000029416817096825277,531000
12.67806267806268,8.547305183352652e-6,-0.000029535479913970713,531000
12.749287749287753,-0.000048680610727130856,-0.00003068941387844495,531000
12.820512820512823,0.000017874900060689667,-0.00003099127744509682,531000
12.891737891737893,-0.00003547941860913597,-0.00003196303967148488,531000
12.962962962962965,0.00002301548792345869,-0.0000324417761095355,531000
13.034188034188036,-0.000043750059348538866,-0.00003322896252091336,531000
13.105413105413108,0.000022375437031723973,-0.00003387697439624132,531000
13.176638176638178,-0.000043776357000767506,-0.000034475025379949584,531000
13.24786324786325,0.000015909178892201247,-0.00003528298601212281,531000
13.319088319088321,-0.000053634070382913184,-0.0000356843308842737,531000
13.390313390313393,0.0000262373282991332,-0.000036640548618868184,531000
13.461538461538463,-0.00004167343861098792,-0.000036833352114552886,531000
13.532763532763536,0.00004196503667006702,-0.00003792287411695759,531000
13.603988603988606,-0.000040937332880768704,-0.000037889173543788467,531000
13.675213675213678,0.00003134984714308602,-0.000039092495661663167,531000
13.746438746438749,-0.00005481937717935719,-0.000038805384046297055,531000
13.81766381766382,0.00002471342203080657,-0.00004009654975812337,531000
13.888888888888891,-0.0000655544074306881,-0.00003951582570015693,531000
13.960113960113963,0.000029817583005026572,-0.000040859549605816,531000
14.031339031339034,-0.00005524084474287404,-0.00003992482469440773,531000
14.102564102564106,0.0000425372735568971,-0.00004127200371742836,531000
14.173789173789176,-0.0000524264062759982,-0.00003989143174891093,531000
14.245014245014248,0.00004634120454521452,-0.00004117187749124392,531000
14.316239316239319,-0.00006431793916555888,-0.000039202983162975316,531000
14.38746438746439,0.00003856078364730142,-0.00004031310721579292,531000
14.458689458689461,-0.0000646544023940359,-0.000037528485957965,531000
14.529914529914533,0.00005145488066374025,-0.000038309172013488904,531000
14.601139601139604,-0.00004804634435115904,-0.00003433087340618001,531000
14.672364672364676,0.00007635819698671577,-0.00003452440548477634,531000
14.743589743589746,-0.00005529572814073763,-0.000028686214953406094,531000
14.814814814814818,0.00006313784332986168,-0.000027842021680050417,531000
14.886039886039889,-0.00006256972522922252,-0.000018858169417898375,531000
14.95726495726496,0.00007013534028054676,-0.000016083873060356654,531000
15.028490028490031,-0.00005852783875129171,-1.0567236691648175e-6,531000
15.099715099715102,0.00009545667081260218,5.907779482452614e-6,531000
15.170940170940174,-0.0000276851980823351,0.00003597049436539012,531000
15.242165242165244,0.00014197618915101913,0.00005834399463968318,531000
15.313390313390316,2.2882003721052464e-6,0.00019018777011846564,531000
15.384615384615387,0.00019515066121792734,0.00005533375692109009,531000
15.455840455840459,0.0000641678902347427,-0.00006604463460561166,531000
15.52706552706553,0.00039185210339216683,0.00010622453269774051,531000
15.598290598290601,0.000341604175875653,0.00012434111560837146,531000
15.669515669515672,7.0527533080569105e-6,0.00015283976301011434,531000
15.740740740740744,-0.00030723756787200227,0.0002179552314484818,531000
15.811965811965814,0.0001769477570480607,0.00020047025558902256,531000
15.883190883190887,0.00021029088458687006,0.00009196129668577028,531000
15.954415954415957,0.00047910127148218255,-0.00005745495799675125,531000
16.02564102564103,0.00032843605303614236,-0.0003476638021415993,531000
16.0968660968661,0.00032966333910284547,-0.0004246810422391575,531000
16.16809116809117,-0.0003047691427637593,-0.0005351355488959752,531000
16.239316239316242,-0.0007932076456038941,-0.0005359477853661147,531000
16.310541310541314,-0.0015572478991603565,-0.000616152542026032,531000
16.381766381766386,-0.0013708937500931052,-0.000654762884975792,531000
16.452991452991455,-0.0013498940840432961,-0.0009414503701723996,531000
16.524216524216527,-0.0007307257384899198,-0.0016899317994664193,531000
16.5954415954416,-0.000897801387967888,-0.0028040030122301854,531000
0.0,-0.0006961519867987333,-0.0037402270925456574,655000
0.07122507122507124,-0.001888052278446213,-0.004418261724168441,655000
0.14245014245014248,-0.0036745611622786157,-0.0047678585573646265,655000
0.21367521367521372,-0.00627857087343256,-0.005317023278791973,655000
0.28490028490028496,-0.007316488614738298,-0.006426742756334957,655000
0.3561253561253562,-0.007636131686996367,-0.008583866845846253,655000
0.42735042735042744,-0.0065709284253983105,-0.012057153540277098,655000
0.49857549857549865,-0.007042575941610742,-0.01752318754072674,655000
0.5698005698005699,-0.008839807823739085,-0.022214802698118253,655000
0.6410256410256412,-0.014255413683525212,-0.021027803684225167,655000
0.7122507122507123,-0.022523030913980075,-0.0029450481956649626,655000
0.7834757834757836,-0.033690975586402404,0.04618426900495234,655000
0.8547008547008549,-0.03698431674202948,0.12892092095780214,655000
0.9259259259259262,-0.016985880577963897,0.1852518973272593,655000
0.9971509971509973,0.05680709855882302,0.10730740836220415,655000
1.0683760683760686,0.20702227001205173,-0.10072074365772023,655000
1.1396011396011398,0.3886325066212381,-0.192,655000
1.2108262108262111,0.387988980110573,-0.0800375642967557,655000
1.2820512820512824,-0.005934462620874554,-0.03975856650113482,655000
1.3532763532763534,-0.5553019812800608,-0.06891366988890653,655000
1.4245014245014247,-0.6142724621356491,-0.027211740159329072,655000
1.495726495726496,-0.23854083809471197,0.050558392714895976,655000
1.5669515669515672,-0.0022473543852634457,0.07939075079328128,655000
1.6381766381766385,0.05277403147329419,0.05188278518930592,655000
1.7094017094017098,0.1744617729644035,0.0011895201553254631,655000
1.780626780626781,0.3121127250716405,-0.02639505843293521,655000
1.8518518518518523,0.26654277516726343,-0.024569413874202178,655000
1.9230769230769234,0.05827623510285964,-0.0126814444013532,655000
1.9943019943019946,-0.1346289706660262,-0.0007015707828291428,655000
2.065527065527066,-0.18267044047800196,0.009962246649077341,655000
2.136752136752137,-0.11342863271839902,0.013251134572979354,655000
2.2079772079772084,-0.02581452644943828,0.009085583808858285,655000
2.2792022792022797,0.03634194636684078,-0.00710497553467082,655000
2.350427350427351,0.08252335791474055,-0.011299610063473834,655000
2.4216524216524222,0.07925276573139939,-0.00011885401444451286,655000
2.4928774928774935,0.01621465364473218,0.004531037389776322,655000
2.5641025641025648,-0.047802844734045676,0.006292537780687812,655000
2.635327635327636,-0.047253551243757526,0.001980466070436009,655000
2.706552706552707,-0.011508801494157742,-0.0018428163890096439,655000
2.777777777777778,0.020159617845616946,-0.0017766562171698552,655000
2.8490028490028494,0.02400397568193651,0.0035795955459891156,655000
2.9202279202279207,0.011116298092552069,0.007157454514118102,655000
2.991452991452992,-0.002555269301450412,0.002973245952836864,655000
3.062678062678063,-0.006440560422627033,0.0005676154951969645,655000
3.1339031339031345,0.004353814311302475,-0.0008141607899430783,655000
3.2051282051282057,0.010235856855788624,-0.00018055610271090682,655000
3.276353276353277,0.0024281507939519008,0.002055526191353593,655000
3.3475783475783483,-0.0032413739879583793,0.00003567493626458396,655000
3.4188034188034195,-0.006645130385603493,-0.0009011105146365093,655000
3.490028490028491,-0.0020149284285307656,-0.0008679581777854079,655000
3.561253561253562,0.0016286849424727557,-8.086021104839466e-6,655000
3.6324786324786333,-0.0016870904051371422,0.0006536337292287199,655000
3.7037037037037046,-0.004216642785924489,0.0014199739366482966,655000
3.7749287749287754,-0.002107887640415357,0.0022604506488515456,655000
3.8461538461538467,0.0004062082423475896,0.0007474173454423418,655000
3.917378917378918,0.0022315349217671317,-0.000060802062958087086,655000
3.9886039886039892,0.004330340664921557,-0.00040300912618673805,655000
4.0598290598290605,0.0038286997481385117,-0.0008284326625150159,655000
4.131054131054132,-0.00037011074223403226,-0.0009355530130871408,655000
4.202279202279203,-0.0032960940164868816,-0.001259194093528513,655000
4.273504273504274,-0.0046487868797441025,-0.0008045111307534557,655000
4.344729344729346,-0.003934306978736628,0.00011885009041973548,655000
4.415954415954417,-0.0032246198823766303,0.0018817483474142037,655000
4.487179487179488,-0.0020397435477667657,0.0012374005036475677,655000
4.558404558404559,-0.000361039010444109,-0.0008560361082380018,655000
4.629629629629631,0.0035074815499707966,-0.000499857557771632,655000
